Generation 
84

Number of individuals per generation
200

Population scaled variables 
0,21.8627450980,21.8627450980,21.8627450980,21.0784313725,21.8627450980,21.4705882353,21.7647058824,21.0784313725,
1,13.4313725490,13.4313725490,15.0,13.4313725490,13.4313725490,13.4313725490,13.8235294118,13.6274509804,
2,0.294117647059,1.07843137255,13.6274509804,13.6274509804,13.5294117647,13.6274509804,19.9019607843,12.8431372549,
3,8.03921568627,20.5882352941,8.03921568627,8.03921568627,6.47058823529,8.03921568627,6.47058823529,8.03921568627,
4,20.2941176471,2.64705882353,8.92156862745,7.35294117647,8.92156862745,7.35294117647,9.31372549020,7.35294117647,
5,0.0980392156863,13.0392156863,1.27450980392,2.05882352941,0.490196078431,0.490196078431,8.33333333333,13.0392156863,
6,11.1764705882,11.1764705882,23.5294117647,11.1764705882,11.1764705882,11.1764705882,11.1764705882,9.60784313725,
7,9.60784313725,22.9411764706,4.11764705882,3.92156862745,10.3921568627,10.3921568627,10.3921568627,10.3921568627,
8,8.33333333333,8.33333333333,12.2549019608,8.33333333333,19.3137254902,2.05882352941,8.33333333333,8.23529411765,
9,0.588235294118,0.392156862745,0.392156862745,0.392156862745,0.392156862745,12.9411764706,0.392156862745,9.01960784314,
10,9.01960784314,8.82352941176,7.84313725490,2.35294117647,8.62745098039,2.54901960784,7.05882352941,8.72549019608,
11,16.6666666667,3.43137254902,15.8823529412,0.196078431373,15.8823529412,15.8823529412,13.5294117647,15.8823529412,
12,11.8627450980,5.98039215686,9.11764705882,6.17647058824,12.1568627451,5.98039215686,12.2549019608,24.8039215686,
13,3.82352941176,3.82352941176,3.82352941176,3.62745098039,6.96078431373,3.82352941176,4.60784313725,3.82352941176,
14,7.94117647059,9.11764705882,1.66666666667,7.94117647059,7.94117647059,2.05882352941,7.94117647059,7.94117647059,
15,6.27450980392,7.05882352941,9.41176470588,7.25490196078,7.05882352941,7.84313725490,6.27450980392,6.27450980392,
16,17.9411764706,14.7058823529,17.6470588235,17.4509803922,18.6274509804,24.1176470588,17.8431372549,17.8431372549,
17,14.5098039216,14.6078431373,20.7843137255,14.5098039216,1.96078431373,14.1176470588,14.5098039216,16.0784313725,
18,0.0,3.13725490196,7.84313725490,0.196078431373,0.0,6.27450980392,4.31372549020,0.0,
19,8.33333333333,9.11764705882,9.11764705882,9.11764705882,8.62745098039,9.11764705882,9.11764705882,9.01960784314,
20,11.2745098039,12.0588235294,11.2745098039,11.2745098039,11.2745098039,11.2745098039,11.2745098039,11.2745098039,
21,18.8235294118,6.27450980392,6.27450980392,6.27450980392,6.47058823529,6.27450980392,6.27450980392,6.27450980392,
22,16.5686274510,16.5686274510,16.5686274510,16.7647058824,16.5686274510,16.5686274510,22.8431372549,16.5686274510,
23,19.5098039216,23.8235294118,21.0784313725,19.5098039216,21.0784313725,21.0784313725,24.2156862745,8.52941176471,
24,7.05882352941,18.8235294118,8.62745098039,19.6078431373,7.05882352941,7.25490196078,10.1960784314,7.05882352941,
25,14.5098039216,20.9803921569,21.0784313725,21.7647058824,8.43137254902,19.2156862745,20.9803921569,21.7647058824,
26,17.7450980392,5.19607843137,17.6470588235,16.9607843137,15.6862745098,17.7450980392,14.8039215686,17.7450980392,
27,12.2549019608,24.8039215686,23.2352941176,24.8039215686,24.8039215686,24.4117647059,24.8039215686,20.0980392157,
28,11.4705882353,17.9411764706,17.6470588235,17.7450980392,22.4509803922,17.3529411765,16.1764705882,17.7450980392,
29,1.07843137255,1.07843137255,10.4901960784,2.64705882353,10.4901960784,1.07843137255,1.07843137255,1.07843137255,
30,20.4901960784,12.6470588235,14.2156862745,14.2156862745,14.2156862745,15.0,14.2156862745,14.2156862745,
31,8.92156862745,8.13725490196,2.64705882353,9.31372549020,11.9607843137,21.4705882353,8.92156862745,8.92156862745,
32,7.05882352941,9.50980392157,10.1960784314,7.54901960784,7.15686274510,7.35294117647,0.882352941176,7.74509803922,
33,1.47058823529,1.07843137255,4.60784313725,1.47058823529,1.47058823529,3.03921568627,1.07843137255,0.294117647059,
34,18.1372549020,18.0392156863,18.1372549020,18.1372549020,24.4117647059,18.1372549020,18.1372549020,18.1372549020,
35,10.0,6.86274509804,6.86274509804,6.96078431373,6.86274509804,16.0784313725,6.86274509804,6.66666666667,
36,7.05882352941,19.6078431373,19.6078431373,19.6078431373,19.6078431373,24.3137254902,7.05882352941,19.6078431373,
37,4.60784313725,3.82352941176,0.686274509804,17.1568627451,5.39215686275,3.72549019608,10.0980392157,3.72549019608,
38,12.2549019608,12.1568627451,5.88235294118,1.96078431373,4.60784313725,18.4313725490,5.88235294118,6.07843137255,
39,7.15686274510,6.37254901961,6.56862745098,6.37254901961,6.76470588235,6.37254901961,6.37254901961,6.37254901961,
40,4.90196078431,4.90196078431,4.70588235294,5.68627450980,1.76470588235,5.0,17.5490196078,4.90196078431,
41,20.7843137255,20.7843137255,20.9803921569,20.7843137255,20.8823529412,20.4901960784,20.7843137255,8.23529411765,
42,23.0392156863,25.0,25.0,25.0,21.8627450980,25.0,25.0,25.0,
43,11.2745098039,1.76470588235,11.1764705882,11.1764705882,4.90196078431,8.03921568627,11.1764705882,11.1764705882,
44,16.8627450980,12.5490196078,0.0,12.5490196078,12.5490196078,14.3137254902,12.5490196078,3.92156862745,
45,23.6274509804,23.6274509804,23.6274509804,11.2745098039,23.6274509804,20.4901960784,23.5294117647,9.50980392157,
46,23.7254901961,23.8235294118,23.8235294118,23.8235294118,23.8235294118,23.8235294118,23.8235294118,23.8235294118,
47,2.74509803922,2.74509803922,15.2941176471,2.74509803922,15.2941176471,2.74509803922,2.74509803922,15.2941176471,
48,11.1764705882,11.2745098039,11.6666666667,11.2745098039,11.2745098039,11.2745098039,8.13725490196,23.8235294118,
49,24.6078431373,24.6078431373,24.6078431373,11.6666666667,24.6078431373,23.6274509804,24.4117647059,25.0,
50,21.6666666667,15.2941176471,1.66666666667,15.3921568627,15.3921568627,15.5882352941,15.3921568627,15.3921568627,
51,6.56862745098,0.294117647059,6.56862745098,6.56862745098,6.37254901961,6.56862745098,6.56862745098,6.56862745098,
52,7.64705882353,7.45098039216,7.45098039216,7.45098039216,1.17647058824,10.7843137255,7.45098039216,7.45098039216,
