Generation 
39

Number of individuals per generation
200

Population scaled variables 
0,5.93137254902,2.89215686275,14.1666666667,2.84313725490,13.4313725490,15.3921568627,2.89215686275,15.3921568627,
1,2.99019607843,6.12745098039,15.0980392157,2.99019607843,15.4901960784,13.9215686275,2.99019607843,15.4901960784,
2,4.55882352941,5.34313725490,15.5392156863,6.12745098039,18.6274509804,18.4313725490,5.34313725490,18.2352941176,
3,12.4019607843,10.7843137255,24.9019607843,12.2058823529,24.9019607843,24.9019607843,12.1568627451,21.7647058824,
4,8.97058823529,8.97058823529,21.4705882353,8.87254901961,19.9019607843,21.4705882353,8.97058823529,21.4705882353,
5,11.3725490196,4.70588235294,17.5980392157,11.3725490196,23.8725490196,22.3039215686,11.4705882353,20.7352941176,
6,10.0490196078,6.71568627451,22.5490196078,9.65686274510,22.5490196078,24.1176470588,0.637254901961,16.2745098039,
7,7.59803921569,7.59803921569,13.8235294118,7.79411764706,20.2941176471,20.2941176471,7.30392156863,20.2941176471,
8,9.95098039216,11.7156862745,16.3725490196,10.1470588235,22.2549019608,22.6470588235,3.87254901961,22.6470588235,
9,1.17647058824,1.37254901961,20.1470588235,1.37254901961,13.8725490196,13.6764705882,1.37254901961,13.0882352941,
10,1.86274509804,8.13725490196,21.4215686275,8.13725490196,21.4215686275,23.7745098039,8.13725490196,20.6372549020,
11,12.4019607843,12.2058823529,24.9019607843,12.4019607843,24.8529411765,24.9019607843,12.4019607843,24.9019607843,
12,6.51960784314,1.02941176471,21.3725490196,7.40196078431,19.9019607843,19.8039215686,7.25490196078,19.8039215686,
13,10.0490196078,10.1470588235,22.5490196078,9.65686274510,22.5490196078,23.3333333333,10.0490196078,22.1568627451,
14,6.27450980392,1.81372549020,14.2647058824,1.76470588235,20.5392156863,14.2647058824,4.90196078431,14.2647058824,
15,12.3529411765,12.3529411765,24.8529411765,12.3529411765,18.5784313725,16.4215686275,9.36274509804,24.6568627451,
16,3.38235294118,3.77450980392,13.1372549020,3.77450980392,16.2745098039,16.0784313725,4.50980392157,16.2745098039,
17,4.26470588235,7.35294117647,16.7647058824,4.21568627451,16.5196078431,16.7647058824,4.21568627451,13.6274509804,
18,8.52941176471,2.25490196078,14.7549019608,2.15686274510,14.7549019608,14.5588235294,8.52941176471,14.7549019608,
19,0.588235294118,0.588235294118,13.0882352941,3.72549019608,13.0882352941,15.8333333333,0.588235294118,14.6568627451,
20,10.0490196078,10.0490196078,22.4509803922,10.0490196078,22.5490196078,22.5490196078,11.6176470588,22.3529411765,
21,11.5196078431,11.5196078431,22.4509803922,5.24509803922,24.0196078431,24.0196078431,11.5196078431,24.0196078431,
22,2.94117647059,2.15686274510,15.5392156863,2.94117647059,15.4411764706,21.7156862745,2.74509803922,15.4411764706,
23,11.4705882353,12.4509803922,24.9509803922,9.31372549020,25.0,25.0,5.39215686275,24.9509803922,
