Generation 
9

Number of individuals per generation
200

Population scaled variables 
0,5.29411764706,17.8431372549,5.39215686275,24.1176470588,15.8823529412,24.1176470588,16.2745098039,17.8431372549,
1,8.62745098039,5.88235294118,8.62745098039,7.84313725490,11.7647058824,8.62745098039,8.62745098039,8.62745098039,
2,1.47058823529,1.47058823529,4.60784313725,1.47058823529,0.294117647059,1.47058823529,0.588235294118,1.27450980392,
3,18.8235294118,6.27450980392,6.27450980392,6.27450980392,0.0,6.27450980392,6.27450980392,0.0,
4,23.0392156863,23.0392156863,16.7647058824,13.6274509804,16.6666666667,16.7647058824,15.9803921569,23.0392156863,
5,11.3725490196,10.9803921569,11.1764705882,10.9803921569,4.70588235294,12.1568627451,7.84313725490,11.7647058824,
6,23.1372549020,23.1372549020,23.1372549020,23.1372549020,23.1372549020,23.1372549020,24.7058823529,23.1372549020,
7,0.294117647059,12.8431372549,6.56862745098,0.294117647059,0.294117647059,0.294117647059,1.86274509804,0.294117647059,
8,16.3725490196,21.0784313725,24.2156862745,24.2156862745,22.6470588235,22.6470588235,22.6470588235,24.2156862745,
9,21.2745098039,20.4901960784,21.2745098039,21.2745098039,21.2745098039,19.7058823529,21.2745098039,21.1764705882,
10,0.0980392156863,22.0588235294,4.41176470588,3.23529411765,3.43137254902,9.50980392157,0.294117647059,3.23529411765,
11,4.41176470588,4.41176470588,4.41176470588,4.31372549020,4.41176470588,4.31372549020,16.9607843137,4.41176470588,
12,16.5686274510,13.4313725490,16.5686274510,16.5686274510,16.5686274510,16.5686274510,13.4313725490,16.5686274510,
13,12.8431372549,12.6470588235,12.8431372549,12.8431372549,12.8431372549,12.6470588235,12.8431372549,0.294117647059,
14,13.4313725490,12.6470588235,13.4313725490,0.882352941176,13.4313725490,16.5686274510,13.4313725490,16.5686274510,
15,21.0784313725,21.0784313725,21.0784313725,20.2941176471,20.6862745098,21.0784313725,8.52941176471,21.0784313725,
16,15.5882352941,15.5882352941,15.5882352941,15.5882352941,15.5882352941,21.8627450980,14.0196078431,15.5882352941,
17,22.3529411765,9.80392156863,9.80392156863,20.7843137255,10.0,9.80392156863,9.90196078431,10.0,
18,5.39215686275,16.1764705882,16.1764705882,16.1764705882,17.7450980392,16.1764705882,17.7450980392,14.5098039216,
19,16.1764705882,16.3725490196,9.90196078431,16.8627450980,16.1764705882,16.9607843137,16.1764705882,16.9607843137,
20,14.3137254902,1.76470588235,1.76470588235,1.76470588235,3.33333333333,1.76470588235,1.76470588235,1.76470588235,
21,17.1568627451,17.1568627451,17.1568627451,17.1568627451,14.0196078431,17.1568627451,17.1568627451,23.4313725490,
22,4.01960784314,10.2941176471,10.2941176471,7.15686274510,9.70588235294,10.2941176471,10.2941176471,9.60784313725,
23,5.49019607843,5.49019607843,5.49019607843,5.49019607843,11.7647058824,5.49019607843,5.49019607843,18.0392156863,
24,0.0,0.78431372549,0.78431372549,13.3333333333,7.05882352941,3.92156862745,0.78431372549,0.78431372549,
25,6.07843137255,6.07843137255,4.50980392157,3.33333333333,4.50980392157,4.50980392157,3.92156862745,4.60784313725,
26,19.2156862745,19.0196078431,22.5490196078,22.5490196078,24.2156862745,16.6666666667,22.5490196078,22.6470588235,
27,13.4313725490,16.5686274510,13.4313725490,13.4313725490,13.4313725490,13.4313725490,13.4313725490,13.3333333333,
28,12.1568627451,12.1568627451,24.3137254902,12.1568627451,12.1568627451,12.1568627451,12.1568627451,12.1568627451,
29,17.0588235294,22.9411764706,22.9411764706,23.8235294118,22.9411764706,22.9411764706,22.1568627451,24.5098039216,
30,16.0784313725,8.23529411765,23.9215686275,24.1176470588,24.1176470588,23.5294117647,23.9215686275,17.6470588235,
31,13.6274509804,17.1568627451,17.1568627451,17.1568627451,16.7647058824,17.1568627451,17.0588235294,17.1568627451,
32,14.3137254902,14.1176470588,14.3137254902,14.3137254902,14.1176470588,14.3137254902,14.5098039216,17.4509803922,
33,5.98039215686,20.8823529412,1.27450980392,1.27450980392,13.8235294118,0.882352941176,1.27450980392,16.5686274510,
34,18.2352941176,12.8431372549,12.5490196078,12.7450980392,15.8823529412,12.7450980392,12.8431372549,14.3137254902,
35,11.2745098039,4.80392156863,11.0784313725,5.78431372549,7.94117647059,11.0784313725,7.94117647059,23.6274509804,
36,12.2549019608,18.5294117647,9.01960784314,11.8627450980,12.2549019608,12.2549019608,12.2549019608,12.2549019608,
37,14.1176470588,14.9019607843,14.1176470588,14.1176470588,14.2156862745,14.1176470588,21.5686274510,14.1176470588,
38,21.2745098039,21.1764705882,24.3137254902,14.9019607843,8.62745098039,21.1764705882,21.1764705882,22.7450980392,
39,19.3137254902,19.3137254902,9.80392156863,19.3137254902,21.6666666667,19.3137254902,20.0,19.3137254902,
40,2.94117647059,2.94117647059,2.94117647059,2.15686274510,2.74509803922,2.94117647059,2.25490196078,3.03921568627,
41,21.3725490196,7.64705882353,21.7647058824,21.7647058824,21.7647058824,21.7647058824,20.1960784314,9.21568627451,
42,14.1176470588,14.1176470588,12.5490196078,14.1176470588,14.1176470588,17.2549019608,1.56862745098,14.1176470588,
43,17.4509803922,13.9215686275,17.4509803922,17.4509803922,17.8431372549,17.4509803922,17.4509803922,17.4509803922,
44,7.84313725490,1.56862745098,7.84313725490,7.84313725490,7.84313725490,7.94117647059,7.84313725490,20.3921568627,
45,7.94117647059,9.31372549020,8.72549019608,11.8627450980,8.72549019608,11.0784313725,24.8039215686,7.94117647059,
46,17.0588235294,18.7254901961,17.1568627451,18.7254901961,4.60784313725,17.1568627451,17.1568627451,16.7647058824,
47,13.4313725490,13.6274509804,14.0196078431,13.6274509804,13.6274509804,1.07843137255,13.6274509804,13.6274509804,
48,24.8039215686,21.5686274510,12.1568627451,11.4705882353,12.1568627451,12.2549019608,12.2549019608,12.2549019608,
49,19.9019607843,19.9019607843,19.7058823529,19.9019607843,19.9019607843,19.9019607843,19.9019607843,19.8039215686,
50,13.4313725490,13.4313725490,16.5686274510,13.4313725490,13.4313725490,13.3333333333,13.4313725490,13.4313725490,
51,13.8235294118,13.8235294118,14.0196078431,13.8235294118,4.41176470588,23.4313725490,13.7254901961,13.8235294118,
52,15.6862745098,12.5490196078,19.6078431373,18.8235294118,18.8235294118,18.8235294118,18.8235294118,18.8235294118,
53,22.3529411765,22.5490196078,22.5490196078,22.3529411765,22.3529411765,19.2156862745,22.5490196078,22.3529411765,
54,7.94117647059,18.8235294118,6.37254901961,18.8235294118,1.56862745098,12.5490196078,9.41176470588,6.47058823529,
55,8.33333333333,8.13725490196,8.52941176471,8.33333333333,8.52941176471,8.52941176471,7.74509803922,2.25490196078,
56,20.8823529412,20.8823529412,20.8823529412,14.6078431373,20.8823529412,20.8823529412,13.0392156863,20.4901960784,
57,17.0588235294,13.9215686275,13.7254901961,13.9215686275,13.9215686275,20.1960784314,15.0980392157,13.7254901961,
