Generation 
51

Number of individuals per generation
200

Population scaled variables 
0,0.0980392156863,0.294117647059,0.294117647059,0.686274509804,0.294117647059,0.0980392156863,12.6470588235,12.8431372549,
1,23.7254901961,20.3921568627,1.76470588235,20.6862745098,6.47058823529,23.7254901961,20.5882352941,21.3725490196,
2,9.90196078431,9.80392156863,10.0980392157,9.90196078431,9.90196078431,11.4705882353,9.90196078431,9.90196078431,
3,23.7254901961,20.5882352941,23.7254901961,20.5882352941,8.03921568627,20.3921568627,20.8823529412,7.84313725490,
4,17.0588235294,16.4705882353,16.4705882353,16.6666666667,16.4705882353,16.4705882353,16.4705882353,16.6666666667,
5,13.2352941176,6.76470588235,19.5098039216,19.5098039216,14.0196078431,19.5098039216,21.0784313725,19.5098039216,
6,16.4705882353,13.3333333333,13.3333333333,3.92156862745,16.4705882353,15.7843137255,18.0392156863,16.4705882353,
7,8.33333333333,8.23529411765,8.33333333333,8.33333333333,24.0196078431,8.23529411765,8.33333333333,8.33333333333,
8,5.39215686275,6.17647058824,6.17647058824,6.17647058824,6.17647058824,5.98039215686,12.4509803922,6.17647058824,
9,3.23529411765,3.13725490196,3.23529411765,3.13725490196,3.13725490196,15.6862745098,3.13725490196,6.27450980392,
10,11.2745098039,11.1764705882,11.2745098039,11.2745098039,11.4705882353,11.6666666667,11.2745098039,5.0,
11,9.31372549020,2.25490196078,8.52941176471,8.33333333333,8.33333333333,8.52941176471,9.31372549020,8.52941176471,
12,10.7843137255,10.7843137255,10.7843137255,10.7843137255,7.35294117647,10.7843137255,10.7843137255,12.3529411765,
13,24.8039215686,12.2549019608,23.2352941176,12.2549019608,24.7058823529,24.8039215686,24.8039215686,24.8039215686,
14,10.0980392157,9.70588235294,9.70588235294,11.2745098039,9.70588235294,9.70588235294,9.70588235294,22.2549019608,
15,8.33333333333,8.23529411765,8.23529411765,11.3725490196,8.43137254902,8.23529411765,8.23529411765,8.23529411765,
16,1.47058823529,20.1960784314,0.588235294118,20.2941176471,14.0196078431,14.0196078431,14.0196078431,20.2941176471,
17,15.6862745098,9.41176470588,3.13725490196,0.0,15.6862745098,3.13725490196,3.33333333333,3.13725490196,
18,6.66666666667,7.45098039216,7.45098039216,6.27450980392,6.66666666667,6.66666666667,6.66666666667,19.5098039216,
19,11.2745098039,11.2745098039,11.2745098039,11.2745098039,11.2745098039,11.0784313725,11.2745098039,11.2745098039,
20,22.6470588235,22.2549019608,22.2549019608,22.2549019608,10.4901960784,15.9803921569,23.2352941176,22.2549019608,
21,5.49019607843,18.4313725490,18.4313725490,18.4313725490,18.5294117647,16.8627450980,5.88235294118,15.3921568627,
22,9.50980392157,6.37254901961,22.0588235294,9.50980392157,9.50980392157,9.50980392157,9.50980392157,6.37254901961,
23,17.2549019608,15.6862745098,12.5490196078,3.13725490196,15.6862745098,15.6862745098,15.6862745098,3.13725490196,
24,24.5098039216,21.3725490196,23.5294117647,21.3725490196,21.4705882353,21.3725490196,22.9411764706,13.5294117647,
25,6.56862745098,19.1176470588,18.9215686275,19.1176470588,6.56862745098,12.8431372549,18.9215686275,19.0196078431,
26,10.9803921569,10.9803921569,10.9803921569,10.9803921569,10.9803921569,10.9803921569,10.9803921569,7.84313725490,
27,3.62745098039,3.13725490196,13.8235294118,3.52941176471,4.50980392157,3.62745098039,3.62745098039,3.23529411765,
28,5.78431372549,12.0588235294,12.0588235294,12.0588235294,12.0588235294,12.0588235294,11.8627450980,12.0588235294,
29,0.686274509804,13.0392156863,0.686274509804,0.686274509804,16.2745098039,0.686274509804,0.686274509804,0.686274509804,
30,9.31372549020,25.0,21.8627450980,25.0,9.31372549020,21.8627450980,21.8627450980,21.0784313725,
31,18.6274509804,18.4313725490,18.4313725490,18.4313725490,18.5294117647,18.4313725490,18.6274509804,18.4313725490,
