Generation 
31

Number of individuals per generation
200

Population scaled variables 
0,1.51960784314,1.51960784314,13.7745098039,1.51960784314,14.0196078431,14.0196078431,7.79411764706,20.2450980392,
1,1.02941176471,1.02941176471,13.9215686275,7.40196078431,13.5294117647,13.5294117647,1.12745098039,13.9215686275,
2,2.94117647059,2.94117647059,18.6274509804,2.94117647059,15.4411764706,15.4411764706,2.94117647059,15.4411764706,
3,0.245098039216,0.196078431373,12.7941176471,0.196078431373,18.9705882353,18.9705882353,0.245098039216,13.4803921569,
4,1.47058823529,1.32352941176,13.3823529412,1.27450980392,13.8235294118,13.7745098039,7.59803921569,13.0392156863,
5,2.5,0.833333333333,12.6470588235,0.93137254902,16.5686274510,19.7058823529,4.06862745098,13.4313725490,
6,5.68627450980,10.3921568627,22.9411764706,4.11764705882,24.4607843137,13.4803921569,10.3921568627,17.1078431373,
7,3.82352941176,3.62745098039,16.2254901961,5.39215686275,17.1078431373,16.3235294118,3.82352941176,16.3235294118,
8,3.48039215686,3.48039215686,16.3725490196,0.343137254902,15.9803921569,12.5490196078,3.48039215686,15.9803921569,
9,11.8137254902,10.2450980392,23.0392156863,10.2450980392,22.7450980392,22.7450980392,10.2450980392,22.7450980392,
10,9.90196078431,3.67647058824,20.8333333333,6.81372549020,12.9901960784,12.9901960784,6.66666666667,12.9901960784,
11,9.85294117647,9.46078431373,22.3529411765,9.85294117647,22.3529411765,22.3529411765,9.80392156863,22.3529411765,
12,10.5882352941,9.90196078431,22.4019607843,9.90196078431,22.4019607843,22.4019607843,9.90196078431,22.4019607843,
13,6.61764705882,6.61764705882,20.6862745098,8.13725490196,20.6862745098,20.6862745098,8.18627450980,20.6862745098,
14,0.0980392156863,6.37254901961,12.5980392157,0.0980392156863,18.7745098039,12.7941176471,0.0980392156863,14.1666666667,
15,3.38235294118,3.33333333333,16.6666666667,3.38235294118,15.7843137255,15.9803921569,4.16666666667,23.7254901961,
16,1.22549019608,1.17647058824,12.8921568627,7.45098039216,12.8921568627,13.6764705882,0.392156862745,13.6764705882,
17,10.4411764706,10.5392156863,22.9411764706,7.30392156863,22.9411764706,22.9411764706,10.4411764706,20.1960784314,
18,5.68627450980,0.980392156863,15.4411764706,1.02941176471,15.0490196078,15.0490196078,2.35294117647,15.0490196078,
19,4.50980392157,1.37254901961,13.8725490196,4.50980392157,13.8725490196,16.6176470588,1.37254901961,13.8725490196,
