Generation 
41

Number of individuals per generation
200

Population scaled variables 
0,10.0980392157,11.6666666667,22.5980392157,10.0980392157,22.5980392157,22.5,12.4509803922,22.5980392157,
1,9.65686274510,11.2254901961,22.1568627451,9.65686274510,22.1568627451,22.1568627451,9.46078431373,15.8823529412,
2,10.0490196078,10.0980392157,22.5980392157,9.95098039216,22.6470588235,22.6470588235,10.0980392157,24.2156862745,
3,11.9117647059,5.63725490196,15.3921568627,6.02941176471,24.8039215686,18.5294117647,6.22549019608,18.1372549020,
4,5.44117647059,2.30392156863,17.9411764706,5.44117647059,17.9411764706,18.7254901961,5.44117647059,17.9411764706,
5,5.29411764706,10.0,22.5,6.47058823529,22.5490196078,22.5,10.0,22.5,
6,2.5,4.85294117647,14.1176470588,1.71568627451,14.2156862745,14.2156862745,7.99019607843,14.1176470588,
7,9.85294117647,10.6372549020,22.3529411765,9.85294117647,23.3333333333,22.3529411765,9.95098039216,22.3529411765,
8,9.36274509804,9.36274509804,21.8627450980,9.16666666667,21.8627450980,19.3137254902,9.36274509804,18.6764705882,
9,2.99019607843,2.99019607843,15.5882352941,6.22549019608,15.0980392157,15.4901960784,3.08823529412,14.4607843137,
10,7.20588235294,9.95098039216,20.0980392157,7.59803921569,13.8235294118,20.0980392157,7.59803921569,21.6666666667,
11,4.26470588235,4.26470588235,17.1568627451,4.26470588235,18.2352941176,17.1568627451,4.26470588235,18.3333333333,
12,9.70588235294,12.1078431373,24.9509803922,12.0588235294,23.7745098039,22.2058823529,10.4901960784,24.4607843137,
13,10.7843137255,10.5882352941,13.0882352941,7.64705882353,23.2843137255,23.2843137255,10.7843137255,16.6176470588,
14,1.37254901961,1.37254901961,13.0882352941,1.42156862745,13.8725490196,13.8725490196,1.37254901961,16.8137254902,
15,10.5882352941,4.31372549020,16.9117647059,10.5882352941,16.8137254902,16.8137254902,4.31372549020,16.9117647059,
16,2.5,2.5,15.0,2.5,21.2745098039,21.2745098039,2.5,15.3921568627,
17,4.36274509804,4.36274509804,24.8039215686,2.79411764706,18.4313725490,24.7058823529,5.93137254902,24.7058823529,
18,1.02941176471,7.25490196078,12.7450980392,2.59803921569,13.4803921569,13.4803921569,0.980392156863,13.6274509804,
19,11.7156862745,11.5196078431,24.0196078431,11.5196078431,24.0196078431,18.5294117647,11.5196078431,24.2156862745,
20,11.9607843137,8.87254901961,24.9019607843,10.8333333333,24.9019607843,21.7647058824,12.0098039216,24.5098039216,
21,1.86274509804,1.86274509804,14.5588235294,5.0,17.3039215686,12.7941176471,1.86274509804,14.3627450980,
22,2.15686274510,3.72549019608,19.3627450980,3.77450980392,16.2254901961,16.2254901961,3.72549019608,16.2254901961,
23,12.5,12.5,25.0,12.4019607843,21.8627450980,24.6078431373,9.36274509804,21.0784313725,
24,12.3039215686,11.4215686275,23.9215686275,3.18627450980,24.0196078431,24.7058823529,11.3725490196,23.9215686275,
25,5.98039215686,12.4509803922,18.4803921569,12.2549019608,24.7549019608,24.6568627451,12.2549019608,24.8039215686,
26,11.6666666667,10.0980392157,22.5980392157,10.1470588235,24.1666666667,22.5980392157,10.1470588235,22.5980392157,
27,1.96078431373,1.96078431373,14.6078431373,1.96078431373,15.2450980392,12.8921568627,2.74509803922,15.2450980392,
28,11.7156862745,11.7156862745,21.0294117647,11.7156862745,24.0196078431,24.6078431373,11.7156862745,24.1666666667,
29,4.85294117647,4.80392156863,15.7843137255,4.85294117647,17.3529411765,23.6274509804,5.63725490196,23.4803921569,
30,10.5882352941,9.65686274510,22.3529411765,9.85294117647,22.3529411765,22.3529411765,9.85294117647,22.3529411765,
31,6.81372549020,6.81372549020,20.8823529412,8.38235294118,19.3137254902,19.2156862745,6.76470588235,14.6078431373,
32,11.1274509804,11.2745098039,23.8235294118,11.1274509804,23.8235294118,24.2156862745,11.3235294118,23.7254901961,
33,9.60784313725,9.60784313725,22.1568627451,9.60784313725,22.1078431373,21.9117647059,9.60784313725,22.1078431373,
34,11.5196078431,11.6176470588,25.0,8.57843137255,17.9411764706,24.1666666667,12.5,17.9411764706,
35,9.01960784314,9.21568627451,24.8529411765,9.21568627451,21.7647058824,21.7156862745,9.21568627451,21.7156862745,
36,4.75490196078,4.75490196078,17.2549019608,5.24509803922,15.6862745098,17.3529411765,4.75490196078,23.4803921569,
37,10.8333333333,10.0490196078,22.5490196078,10.8333333333,22.9411764706,23.3333333333,10.4411764706,16.4705882353,
38,4.65686274510,10.9313725490,23.4313725490,10.9313725490,22.8431372549,23.4313725490,10.9313725490,23.3823529412,
39,0.78431372549,0.980392156863,13.5294117647,0.980392156863,13.4803921569,13.4803921569,0.980392156863,13.4803921569,
40,12.2549019608,11.5196078431,22.4509803922,11.5196078431,20.8823529412,24.1666666667,11.1274509804,23.6274509804,
41,7.00980392157,10.8333333333,19.4117647059,10.0490196078,22.5490196078,24.1176470588,10.0490196078,22.5490196078,
42,11.6176470588,9.65686274510,22.5490196078,10.0490196078,22.5490196078,22.5490196078,10.0490196078,22.5490196078,
43,12.3529411765,7.64705882353,24.8529411765,9.21568627451,21.7647058824,15.2941176471,2.99019607843,21.7156862745,
44,11.7156862745,11.5196078431,17.7450980392,11.7156862745,24.2156862745,17.6470588235,11.5196078431,24.0196078431,
45,1.81372549020,2.59803921569,12.7450980392,1.81372549020,14.7058823529,14.3137254902,1.81372549020,14.3137254902,
46,12.3039215686,12.3039215686,24.8039215686,10.6372549020,21.0784313725,24.0196078431,11.5196078431,18.5294117647,
47,8.38235294118,8.38235294118,21.0784313725,8.38235294118,20.8823529412,24.0196078431,6.81372549020,20.8823529412,
48,1.32352941176,0.539215686275,13.0392156863,1.32352941176,13.8235294118,20.0980392157,0.735294117647,13.7745098039,
49,9.75490196078,10.1470588235,23.4313725490,10.9313725490,22.6470588235,22.4509803922,10.1470588235,22.6470588235,
50,4.55882352941,10.9313725490,23.3333333333,10.8333333333,23.3333333333,23.3333333333,10.8333333333,23.3333333333,
51,11.5196078431,11.5196078431,24.0196078431,11.5196078431,24.0196078431,24.0196078431,11.4215686275,24.0196078431,
52,3.82352941176,3.82352941176,16.1274509804,3.82352941176,16.3235294118,22.5980392157,5.19607843137,16.3235294118,
53,10.8823529412,10.8823529412,23.3823529412,10.8823529412,23.3823529412,23.3823529412,10.8823529412,23.3823529412,
54,11.0294117647,11.0294117647,23.6274509804,11.1274509804,23.6274509804,20.4901960784,11.9117647059,24.0196078431,
55,1.76470588235,0.196078431373,12.5,0.588235294118,12.6960784314,19.0196078431,0.196078431373,12.6960784314,
56,11.4705882353,11.5196078431,24.0196078431,11.5196078431,24.0196078431,24.0196078431,11.5196078431,24.0196078431,
57,9.90196078431,9.95098039216,22.4509803922,10.1470588235,22.4509803922,23.1862745098,9.95098039216,22.0588235294,
58,6.42156862745,6.42156862745,19.7058823529,7.94117647059,19.3137254902,18.9215686275,6.42156862745,18.9215686275,
59,4.41176470588,12.2549019608,24.5588235294,12.2549019608,24.7549019608,24.6568627451,12.2549019608,24.7549019608,
60,11.6176470588,11.2254901961,17.5980392157,11.6176470588,21.0784313725,24.1176470588,11.6176470588,24.0686274510,
61,10.9313725490,7.79411764706,23.4313725490,10.9313725490,23.3823529412,23.4313725490,10.9313725490,20.2941176471,
62,9.65686274510,9.65686274510,23.3333333333,8.48039215686,22.5490196078,22.5490196078,10.0490196078,19.4117647059,
63,10.6372549020,11.8137254902,24.3137254902,11.8137254902,18.0392156863,24.3137254902,8.67647058824,22.7450980392,
64,11.5196078431,9.90196078431,19.1666666667,6.76470588235,22.4019607843,22.3039215686,6.76470588235,22.4019607843,
65,6.96078431373,7.79411764706,19.4607843137,7.00980392157,19.4117647059,19.4607843137,6.96078431373,19.5098039216,
66,4.50980392157,4.50980392157,17.0098039216,4.50980392157,17.0098039216,17.0098039216,4.50980392157,18.5784313725,
67,4.50980392157,3.08823529412,18.7254901961,6.22549019608,18.3333333333,18.1372549020,6.22549019608,15.5882352941,
68,2.10784313725,5.24509803922,17.6470588235,5.24509803922,17.3529411765,17.7450980392,5.24509803922,17.7450980392,
69,11.2745098039,11.3235294118,23.7745098039,12.0588235294,23.7745098039,23.4803921569,7.94117647059,23.7745098039,
70,6.22549019608,6.22549019608,18.3333333333,6.22549019608,17.9411764706,18.5294117647,6.22549019608,18.4313725490,
71,11.5196078431,11.1274509804,24.0196078431,9.85294117647,24.0196078431,23.6274509804,11.5196078431,23.9705882353,
72,10.3431372549,10.2941176471,20.0980392157,10.7352941176,23.2352941176,23.2352941176,9.95098039216,23.2352941176,
73,5.83333333333,5.04901960784,18.7254901961,5.83333333333,18.3333333333,18.3333333333,5.0,21.4705882353,
74,6.91176470588,8.43137254902,14.6568627451,8.43137254902,21.7156862745,24.0686274510,8.43137254902,20.9313725490,
75,11.6176470588,11.6176470588,23.7254901961,10.0,24.1176470588,24.1176470588,11.4215686275,22.5490196078,
76,0.0490196078431,0.0490196078431,17.2549019608,9.46078431373,15.6862745098,16.0784313725,3.18627450980,15.6862745098,
77,10.7352941176,10.6862745098,23.1862745098,10.6862745098,23.3823529412,23.1862745098,10.6862745098,23.1862745098,
78,7.20588235294,7.30392156863,14.4117647059,7.79411764706,19.9019607843,19.9019607843,8.97058823529,19.8039215686,
79,10.0490196078,10.0490196078,22.5490196078,10.0490196078,22.5490196078,20.1960784314,10.7843137255,22.5490196078,
80,12.2549019608,12.2549019608,24.7549019608,12.4509803922,24.8039215686,24.3627450980,12.2549019608,24.7549019608,
81,12.1568627451,7.74509803922,19.9509803922,7.45098039216,13.6764705882,19.9509803922,7.45098039216,21.5196078431,
82,9.65686274510,11.3235294118,15.6862745098,9.65686274510,22.1568627451,22.1568627451,9.46078431373,22.1568627451,
83,8.72549019608,12.2549019608,24.7549019608,12.1568627451,21.6176470588,24.7549019608,11.8627450980,25.0,
84,6.02941176471,6.02941176471,18.5294117647,6.02941176471,17.7450980392,18.5294117647,6.02941176471,18.4803921569,
85,10.6862745098,12.2549019608,24.7549019608,12.2549019608,18.4803921569,24.7549019608,10.5882352941,24.7549019608,
86,3.97058823529,3.97058823529,22.7450980392,10.2450980392,16.4705882353,16.8627450980,4.36274509804,18.0392156863,
87,8.38235294118,11.1274509804,24.0196078431,9.95098039216,17.7450980392,23.5294117647,11.7156862745,24.2156862745,
88,11.5196078431,11.5196078431,23.9215686275,5.73529411765,24.0196078431,24.0196078431,11.5196078431,23.9705882353,
89,0.245098039216,0.245098039216,12.7941176471,0.343137254902,12.8431372549,15.9803921569,0.343137254902,12.8431372549,
90,4.55882352941,10.8333333333,23.3333333333,10.8333333333,22.5490196078,23.3333333333,12.4019607843,23.3333333333,
91,7.79411764706,11.3235294118,19.5098039216,8.18627450980,21.0784313725,14.8039215686,8.57843137255,20.6372549020,
92,2.20588235294,2.10784313725,20.7843137255,2.20588235294,14.7058823529,14.6078431373,2.20588235294,14.2156862745,
93,9.75490196078,3.18627450980,22.0588235294,9.46078431373,21.9117647059,21.9607843137,10.3431372549,21.9607843137,
94,9.16666666667,12.2549019608,21.6666666667,9.11764705882,21.6666666667,15.3921568627,9.06862745098,23.1862745098,
95,10.8823529412,12.4509803922,24.9509803922,12.2549019608,24.9509803922,22.5980392157,12.4509803922,17.1078431373,
96,1.86274509804,2.25490196078,14.7549019608,2.25490196078,15.5392156863,14.6568627451,2.25490196078,13.1862745098,
97,4.46078431373,4.31372549020,16.9607843137,1.27450980392,16.9117647059,16.9117647059,4.41176470588,16.9117647059,
98,11.8627450980,5.98039215686,23.1862745098,9.80392156863,23.1862745098,23.1862745098,10.6862745098,23.2352941176,
99,3.67647058824,3.67647058824,16.1764705882,2.10784313725,16.1764705882,16.3725490196,3.67647058824,16.1764705882,
100,2.5,7.20588235294,15.0,2.5,15.1470588235,14.2156862745,2.5,14.9019607843,
101,3.87254901961,3.87254901961,16.2745098039,3.87254901961,16.3725490196,23.4313725490,5.44117647059,16.3725490196,
102,10.8333333333,10.4411764706,22.9411764706,7.30392156863,23.0392156863,23.1372549020,10.4411764706,16.6666666667,
103,8.18627450980,1.71568627451,14.4117647059,1.86274509804,14.8039215686,14.4117647059,1.91176470588,14.4117647059,
104,3.38235294118,7.69607843137,20.2941176471,7.00980392157,20.2941176471,13.9215686275,8.97058823529,20.2941176471,
105,10.2450980392,10.2450980392,22.7450980392,10.2450980392,16.8627450980,23.2352941176,7.5,22.7450980392,
106,9.60784313725,3.33333333333,17.4019607843,3.38235294118,17.4019607843,13.0882352941,3.38235294118,15.6372549020,
107,11.5196078431,3.28431372549,20.4411764706,11.7156862745,21.6666666667,23.9705882353,5.24509803922,24.0196078431,
108,3.57843137255,3.57843137255,22.3529411765,3.57843137255,16.0784313725,16.0784313725,3.77450980392,16.0784313725,
109,11.7156862745,11.7156862745,23.6274509804,11.3235294118,23.8235294118,22.2549019608,11.3235294118,23.8235294118,
110,9.55882352941,9.95098039216,22.4019607843,9.95098039216,22.0588235294,22.4509803922,9.95098039216,22.4509803922,
111,10.4901960784,10.4901960784,22.9901960784,9.70588235294,22.9901960784,22.9901960784,7.40196078431,22.9901960784,
112,11.6176470588,11.6176470588,22.5490196078,11.5686274510,20.9803921569,23.7254901961,11.6176470588,23.8725490196,
113,12.4509803922,9.36274509804,20.0490196078,9.36274509804,21.8627450980,21.4705882353,9.36274509804,21.8627450980,
114,11.5196078431,9.95098039216,23.9705882353,11.5196078431,17.7450980392,23.9215686275,11.5196078431,24.0196078431,
115,11.5196078431,11.5196078431,22.4509803922,11.5196078431,23.6274509804,24.8039215686,11.5196078431,24.0196078431,
116,12.3039215686,11.5196078431,24.0196078431,11.7156862745,24.0196078431,24.0196078431,9.95098039216,24.0196078431,
117,6.42156862745,9.55882352941,22.0588235294,9.55882352941,18.9215686275,22.0098039216,9.55882352941,22.0098039216,
118,12.2549019608,12.2549019608,24.0196078431,12.4509803922,23.9705882353,24.7549019608,12.1568627451,21.6176470588,
119,5.04901960784,5.83333333333,18.3333333333,5.83333333333,17.3529411765,17.5490196078,5.83333333333,15.9803921569,
120,8.23529411765,11.3725490196,23.8725490196,8.23529411765,20.5392156863,20.3431372549,5.09803921569,23.8725490196,
121,1.22549019608,1.17647058824,23.0882352941,1.17647058824,16.9117647059,15.4901960784,0.980392156863,14.4607843137,
122,8.08823529412,2.10784313725,21.0784313725,8.57843137255,20.9803921569,21.0784313725,11.7156862745,21.0784313725,
123,5.53921568627,4.06862745098,15.0,3.67647058824,18.1372549020,18.1372549020,5.53921568627,17.3529411765,
124,12.0588235294,9.60784313725,22.9901960784,12.1078431373,22.9901960784,22.9901960784,10.4901960784,22.9901960784,
125,10.7352941176,11.7156862745,20.8823529412,11.5196078431,24.0196078431,21.2745098039,11.5196078431,24.0196078431,
126,12.2549019608,12.2549019608,24.7549019608,10.7352941176,24.3627450980,24.7549019608,12.2549019608,24.7549019608,
