Generation 
60

Number of individuals per generation
200

Population scaled variables 
0,10.7843137255,4.50980392157,10.7843137255,7.64705882353,10.7843137255,10.5882352941,10.7843137255,7.64705882353,
1,11.4705882353,2.05882352941,7.94117647059,11.0784313725,0.0980392156863,6.37254901961,1.66666666667,22.0588235294,
2,2.84313725490,8.23529411765,9.11764705882,9.11764705882,9.11764705882,9.11764705882,9.11764705882,2.45098039216,
3,1.56862745098,2.35294117647,1.96078431373,1.96078431373,1.56862745098,2.35294117647,1.56862745098,6.27450980392,
4,9.31372549020,24.1176470588,11.5686274510,11.5686274510,11.5686274510,2.15686274510,5.39215686275,11.5686274510,
5,21.2745098039,20.8823529412,20.4901960784,20.4901960784,20.4901960784,20.4901960784,14.6078431373,14.2156862745,
6,9.60784313725,12.7450980392,3.33333333333,15.8823529412,0.196078431373,15.8823529412,19.0196078431,12.7450980392,
7,0.0980392156863,0.686274509804,0.0980392156863,1.47058823529,0.0980392156863,0.0980392156863,0.0980392156863,0.0980392156863,
8,8.13725490196,6.47058823529,6.56862745098,19.1176470588,6.56862745098,9.70588235294,6.96078431373,6.56862745098,
9,15.8823529412,15.8823529412,24.1176470588,15.8823529412,17.4509803922,15.9803921569,16.2745098039,15.8823529412,
10,2.74509803922,2.74509803922,15.2941176471,9.01960784314,2.74509803922,9.01960784314,1.17647058824,2.74509803922,
11,1.76470588235,1.76470588235,4.90196078431,4.90196078431,4.11764705882,5.0,4.90196078431,4.90196078431,
12,9.21568627451,8.43137254902,7.84313725490,8.23529411765,8.23529411765,8.23529411765,8.23529411765,8.23529411765,
13,12.0588235294,11.2745098039,12.0588235294,12.0588235294,9.31372549020,12.0588235294,12.4509803922,12.0588235294,
14,23.2352941176,20.0980392157,20.2941176471,20.0980392157,20.0980392157,20.0980392157,20.0980392157,20.0980392157,
15,3.23529411765,4.80392156863,3.23529411765,3.23529411765,3.23529411765,3.23529411765,3.82352941176,0.0980392156863,
16,8.13725490196,8.13725490196,8.13725490196,6.56862745098,8.13725490196,8.13725490196,8.13725490196,20.5882352941,
17,23.0392156863,23.0392156863,19.9019607843,23.0392156863,13.6274509804,23.0392156863,23.0392156863,16.7647058824,
18,5.68627450980,5.68627450980,11.9607843137,5.29411764706,18.2352941176,5.49019607843,5.68627450980,18.2352941176,
