Generation 
76

Number of individuals per generation
200

Population scaled variables 
0,22.3529411765,21.9607843137,18.8235294118,22.0588235294,21.9607843137,21.9607843137,12.5490196078,12.5490196078,
1,23.6274509804,7.94117647059,20.4901960784,7.94117647059,20.4901960784,20.4901960784,20.3921568627,7.94117647059,
2,20.4901960784,20.3921568627,20.3921568627,20.3921568627,20.3921568627,20.3921568627,20.8823529412,7.84313725490,
3,17.7450980392,5.19607843137,17.7450980392,14.6078431373,17.7450980392,5.19607843137,17.7450980392,12.2549019608,
4,0.294117647059,14.2156862745,0.0980392156863,12.6470588235,14.2156862745,12.6470588235,18.9215686275,18.9215686275,
5,23.5294117647,24.4117647059,24.3137254902,23.5294117647,24.3137254902,5.49019607843,24.4117647059,24.3137254902,
6,14.9019607843,13.3333333333,16.7647058824,13.3333333333,13.3333333333,13.3333333333,0.78431372549,13.3333333333,
7,23.9215686275,23.1372549020,21.9607843137,16.0784313725,22.3529411765,21.9607843137,22.3529411765,22.4509803922,
8,22.1568627451,9.60784313725,23.3333333333,9.41176470588,0.196078431373,9.60784313725,9.60784313725,6.47058823529,
9,4.50980392157,1.37254901961,10.0,17.0588235294,4.50980392157,4.50980392157,4.50980392157,9.21568627451,
10,20.3921568627,20.3921568627,20.3921568627,15.2941176471,7.94117647059,20.7843137255,20.3921568627,21.1764705882,
11,11.3725490196,5.09803921569,11.5686274510,12.1568627451,11.3725490196,11.4705882353,11.3725490196,17.2549019608,
12,18.2352941176,15.0980392157,18.2352941176,18.0392156863,18.2352941176,15.4901960784,17.4509803922,18.2352941176,
13,4.80392156863,4.80392156863,4.80392156863,4.80392156863,4.80392156863,18.1372549020,5.0,11.0784313725,
14,6.47058823529,6.47058823529,9.60784313725,6.47058823529,6.47058823529,6.47058823529,6.47058823529,22.1568627451,
15,10.2941176471,7.54901960784,10.1960784314,10.2941176471,10.6862745098,10.2941176471,9.50980392157,9.50980392157,
16,12.5490196078,22.7450980392,17.3529411765,16.4705882353,3.13725490196,15.6862745098,15.6862745098,15.8823529412,
17,25.0,25.0,25.0,25.0,21.8627450980,25.0,21.5686274510,18.7254901961,
18,3.03921568627,2.25490196078,3.03921568627,2.15686274510,3.03921568627,2.05882352941,2.25490196078,2.25490196078,
19,10.6862745098,10.6862745098,10.6862745098,10.6862745098,10.6862745098,10.6862745098,22.4509803922,10.2941176471,
20,7.84313725490,8.03921568627,7.84313725490,7.94117647059,7.84313725490,7.84313725490,8.23529411765,8.62745098039,
